mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1009 ms
[YDLIDAR] Create thread 0xA695E4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:37:17][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.45 y=0.249999 yaw=-20.5446 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32203 reason=tracking_pose_accepted
x=1.8 y=0.099999 yaw=-21.139 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29748 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-21.6984 score=0.996999 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31277 reason=tracking_pose_accepted
x=1.8 y=0.099999 yaw=-22.2928 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32402 reason=tracking_pose_accepted
x=1.65 y=0.099999 yaw=-22.8871 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29615 reason=tracking_pose_accepted
x=1.4 y=0.249999 yaw=-23.2022 score=0.990385 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36894 reason=tracking_pose_accepted
x=1.4 y=0.299999 yaw=-23.7965 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37062 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-24.3909 score=0.998287 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36953 reason=tracking_pose_accepted
x=1.4 y=0.299999 yaw=-24.4093 score=0.990099 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37065 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-24.9513 score=0.996435 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36743 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-24.8475 score=0.989868 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=43860 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-25.4244 score=0.999409 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34011 reason=tracking_pose_accepted
x=1.7 y=0.149999 yaw=-26.0187 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32134 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-26.6131 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35032 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-27.19 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36767 reason=tracking_pose_accepted
x=1.8 y=0.0999987 yaw=-27.7843 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35459 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-28.3612 score=0.993838 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=39246 reason=tracking_pose_accepted
x=1.45 y=0.199999 yaw=-28.8857 score=0.990196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=39396 reason=tracking_pose_accepted
x=1.4 y=0.249999 yaw=-29.4102 score=0.99 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=28906 reason=tracking_pose_accepted
x=1.4 y=0.299999 yaw=-30.0046 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30117 reason=tracking_pose_accepted
x=1.75 y=0.149999 yaw=-30.5989 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27899 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-30.7744 score=0.985367 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30065 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-31.3513 score=0.991521 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38141 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-31.9107 score=0.999423 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36871 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-32.5051 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36846 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-33.0994 score=0.999426 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37004 reason=tracking_pose_accepted
x=1.8 y=0.0999986 yaw=-33.6938 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36861 reason=tracking_pose_accepted
x=1.45 y=0.249999 yaw=-34.2881 score=0.997704 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30845 reason=tracking_pose_accepted
x=1.8 y=0.0999985 yaw=-34.8825 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31798 reason=tracking_pose_accepted
x=1.75 y=0.0999985 yaw=-35.4419 score=0.994058 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=31193 reason=tracking_pose_accepted
x=1.4 y=0.249998 yaw=-36.0362 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=30919 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-36.6306 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32971 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-37.2249 score=0.998295 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33270 reason=tracking_pose_accepted
x=1.7 y=0.149998 yaw=-37.2608 score=0.985367 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=36235 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-37.157 score=0.998812 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=36158 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-37.0532 score=0.99495 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37801 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-37.5952 score=0.993245 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=38924 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-37.9103 score=0.997102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37881 reason=tracking_pose_accepted
x=1.7 y=0.149998 yaw=-38.5046 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33186 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-39.099 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36756 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-39.6933 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35794 reason=tracking_pose_accepted
x=1.8 y=0.0999982 yaw=-40.2877 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35178 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-40.882 score=0.996453 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35991 reason=tracking_pose_accepted
x=1.45 y=0.199998 yaw=-41.4764 score=0.995923 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36138 reason=tracking_pose_accepted
x=1.7 y=0.0999981 yaw=-42.0707 score=0.989899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28369 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-42.6651 score=0.992691 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29296 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-43.2594 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30111 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-43.8537 score=0.995364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30074 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-43.75 score=0.994975 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29794 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-44.292 score=0.998818 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30019 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-44.8863 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36621 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-45.4806 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36678 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-46.075 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35792 reason=tracking_pose_accepted
x=1.8 y=0.099998 yaw=-46.6693 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37398 reason=tracking_pose_accepted
x=1.45 y=0.199998 yaw=-47.2637 score=0.995364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37449 reason=tracking_pose_accepted
x=1.4 y=0.249998 yaw=-47.858 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32111 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-48.4524 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32324 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-49.0467 score=0.99506 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32321 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-49.6411 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30895 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-50.2354 score=0.995903 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31774 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-50.1316 score=0.990338 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35852 reason=tracking_pose_accepted
x=1.7 y=0.149998 yaw=-50.726 score=0.998874 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37011 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-51.3203 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37119 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-51.9147 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38141 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-52.509 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36268 reason=tracking_pose_accepted
x=1.8 y=0.0999977 yaw=-53.1033 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35206 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-53.6279 score=0.996606 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35454 reason=tracking_pose_accepted
x=1.8 y=0.0999977 yaw=-54.1699 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32824 reason=tracking_pose_accepted
x=1.7 y=0.0999977 yaw=-54.7642 score=0.988809 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32994 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-55.3586 score=0.994176 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=30968 reason=tracking_pose_accepted
x=1.4 y=0.299998 yaw=-55.8133 score=0.990338 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34717 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-56.3378 score=0.996747 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=39565 reason=tracking_pose_accepted
x=1.7 y=0.149998 yaw=-56.234 score=0.989796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36452 reason=tracking_pose_accepted
x=1.75 y=0.149998 yaw=-56.1302 score=0.999429 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37678 reason=tracking_pose_accepted
x=1.45 y=0.249998 yaw=-56.1486 score=0.985511 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=38869 reason=tracking_pose_accepted
x=1.7 y=0.149998 yaw=-56.743 score=0.995364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37527 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-57.3373 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35679 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-57.9317 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31836 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-58.526 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29791 reason=tracking_pose_accepted
x=1.8 y=0.0999974 yaw=-59.1204 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30815 reason=tracking_pose_accepted
x=1.45 y=0.199997 yaw=-59.7147 score=0.997566 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28680 reason=tracking_pose_accepted
x=1.65 y=0.0999974 yaw=-60.3091 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30202 reason=tracking_pose_accepted
x=1.65 y=0.0999973 yaw=-60.2053 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=39938 reason=tracking_pose_accepted
x=1.8 y=0.0999973 yaw=-60.1015 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23398 reason=tracking_pose_accepted
x=1.65 y=0.0999973 yaw=-60.6958 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23284 reason=tracking_pose_accepted
x=1.65 y=0.0999973 yaw=-60.592 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24110 reason=tracking_pose_accepted
x=1.65 y=0.0999973 yaw=-60.4883 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23634 reason=tracking_pose_accepted
x=1.65 y=0.0999973 yaw=-60.6637 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26356 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-60.8218 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31138 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-61.4161 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32890 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-62.0104 score=0.999339 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34319 reason=tracking_pose_accepted
x=1.4 y=0.299997 yaw=-62.6048 score=0.994048 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33469 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-63.1991 score=0.999255 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32156 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-63.7935 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38126 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-64.3878 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26133 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-64.9822 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=23829 reason=tracking_pose_accepted
x=1.8 y=0.0999973 yaw=-65.5765 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=25450 reason=tracking_pose_accepted
x=1.45 y=0.199997 yaw=-66.1534 score=0.999291 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27107 reason=tracking_pose_accepted
x=1.65 y=0.0999972 yaw=-66.7477 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32475 reason=tracking_pose_accepted
x=1.65 y=0.0999972 yaw=-66.9232 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31492 reason=tracking_pose_accepted
x=1.65 y=0.0999972 yaw=-66.9591 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32181 reason=tracking_pose_accepted
x=1.65 y=0.0999972 yaw=-66.9949 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31621 reason=tracking_pose_accepted
x=1.65 y=0.0999972 yaw=-67.0307 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30792 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-66.927 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30072 reason=tracking_pose_accepted
x=1.4 y=0.299997 yaw=-67.5213 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27037 reason=tracking_pose_accepted
x=1.75 y=0.0999972 yaw=-68.1157 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26733 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-68.71 score=0.991065 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=26757 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-68.6062 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27406 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-69.2006 score=0.995588 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28553 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-69.7949 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35478 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-70.3893 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30949 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-70.9836 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31817 reason=tracking_pose_accepted
x=1.8 y=0.0999971 yaw=-71.5779 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32667 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-72.1723 score=0.997599 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30713 reason=tracking_pose_accepted
x=1.45 y=0.199997 yaw=-72.7666 score=0.996324 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32469 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-73.361 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30688 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-73.9553 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=28765 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-74.5497 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29957 reason=tracking_pose_accepted
x=1.4 y=0.299997 yaw=-74.8648 score=0.993631 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29347 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-75.3893 score=0.998511 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30051 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-75.844 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34143 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-76.4383 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34669 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-77.0327 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33163 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-77.627 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=24797 reason=tracking_pose_accepted
x=1.8 y=0.0999969 yaw=-78.2214 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34609 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-78.7983 score=0.997766 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24021 reason=tracking_pose_accepted
x=1.65 y=0.0999968 yaw=-79.3926 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32598 reason=tracking_pose_accepted
x=1.65 y=0.0999968 yaw=-79.2888 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30511 reason=tracking_pose_accepted
x=1.65 y=0.0999968 yaw=-79.4643 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31533 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-79.4827 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30131 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-80.077 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31313 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-80.6714 score=0.999274 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38461 reason=tracking_pose_accepted
x=1.4 y=0.299997 yaw=-81.1261 score=0.993865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=24961 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-81.6506 score=0.997232 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38937 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-81.8261 score=0.999269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=23979 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-82.4204 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=24906 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-83.0148 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32520 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-83.6091 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32030 reason=tracking_pose_accepted
x=1.8 y=0.0999967 yaw=-84.2035 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31741 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-84.7454 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29902 reason=tracking_pose_accepted
x=1.45 y=0.199997 yaw=-85.27 score=0.998462 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28808 reason=tracking_pose_accepted
x=1.65 y=0.0999966 yaw=-85.8643 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29605 reason=tracking_pose_accepted
x=1.4 y=0.249997 yaw=-86.1794 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25775 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-86.7738 score=0.999274 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27135 reason=tracking_pose_accepted
x=1.4 y=0.299997 yaw=-87.3157 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27554 reason=tracking_pose_accepted
x=1.75 y=0.149997 yaw=-87.9101 score=0.99796 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=28781 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-88.0855 score=0.998624 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29153 reason=tracking_pose_accepted
x=1.7 y=0.149997 yaw=-88.6799 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31664 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-89.2742 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31516 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-89.8686 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31048 reason=tracking_pose_accepted
x=1.45 y=0.249997 yaw=-90.4629 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32560 reason=tracking_pose_accepted
x=1.8 y=0.0999965 yaw=-91.0573 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33148 reason=tracking_pose_accepted
x=1.65 y=0.0999965 yaw=-91.6516 score=0.994152 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33893 reason=tracking_pose_accepted
x=1.8 y=0.0999965 yaw=-91.5478 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29286 reason=tracking_pose_accepted
x=1.65 y=0.0999965 yaw=-92.1422 score=0.995025 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33291 reason=tracking_pose_accepted
x=1.65 y=0.0999965 yaw=-92.0384 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30558 reason=tracking_pose_accepted
x=1.65 y=0.0999965 yaw=-92.0568 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30020 reason=tracking_pose_accepted
x=1.4 y=0.249996 yaw=-92.0926 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31129 reason=tracking_pose_accepted
x=1.7 y=0.0999965 yaw=-92.6695 score=0.998492 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29514 reason=tracking_pose_accepted
x=1.75 y=0.0999964 yaw=-93.1242 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33836 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-93.7186 score=0.982493 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33967 reason=tracking_pose_accepted
x=1.75 y=0.149996 yaw=-93.6148 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35267 reason=tracking_pose_accepted
x=1.4 y=0.299996 yaw=-94.0695 score=0.994186 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34907 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-94.6639 score=0.997311 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35130 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-95.2582 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33133 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-95.8525 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31174 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-96.4469 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31701 reason=tracking_pose_accepted
x=1.8 y=0.0999963 yaw=-97.0412 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31041 reason=tracking_pose_accepted
x=1.45 y=0.199996 yaw=-97.6356 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32329 reason=tracking_pose_accepted
x=1.65 y=0.0999963 yaw=-98.2299 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=39389 reason=tracking_pose_accepted
x=1.65 y=0.0999963 yaw=-98.2658 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31041 reason=tracking_pose_accepted
x=1.4 y=0.249996 yaw=-98.162 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30098 reason=tracking_pose_accepted
x=2.25 y=0.149996 yaw=-97.7091 score=0.479485 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=33939 reason=tracking_score_below_threshold
x=2.3 y=0.199996 yaw=-97.7615 score=0.31578 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=51493 reason=tracking_score_below_threshold
x=2.35 y=1.15 yaw=-97.5695 score=0.513456 valid=0 mode=tracking state=LOST evaluated=831 execution_us=52428 reason=rejection_limit_reached
x=3.3 y=2.05 yaw=-0.0654502 score=0.979078 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=903350 reason=global_relocalization_accepted
x=3.3 y=2.05 yaw=-0.0663844 score=0.977293 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=47931 reason=recovery_confirmation_pending
x=3.3 y=2.05 yaw=-0.0498653 score=0.975119 valid=1 mode=tracking state=RECOVERED evaluated=831 execution_us=55496 reason=recovery_confirmation_pending
x=3.3 y=2.05 yaw=-0.0507994 score=0.980291 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54623 reason=recovery_confirmed
