mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 972 ms
[YDLIDAR] Create thread 0xA69774C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 02:20:35][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=6.34936 y=3.75 yaw=-0.067154 score=0.981669 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56651 reason=tracking_pose_accepted
x=6.34936 y=3.75 yaw=-0.0680881 score=0.981912 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56117 reason=tracking_pose_accepted
x=6.34936 y=3.75 yaw=-0.0690223 score=0.987047 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56730 reason=tracking_pose_accepted
x=6.34936 y=3.75 yaw=-0.0699565 score=0.983804 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57183 reason=tracking_pose_accepted
x=6.34936 y=3.75 yaw=-0.0708907 score=0.987764 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63387 reason=tracking_pose_accepted
x=6.34936 y=3.75 yaw=-0.0718249 score=0.98556 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50592 reason=tracking_pose_accepted
x=6.34936 y=3.75 yaw=-0.0727591 score=0.98598 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50891 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0736932 score=0.986707 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50594 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0746274 score=0.985981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51833 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0755616 score=0.98411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51210 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0764958 score=0.986132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57769 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.07743 score=0.986214 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58218 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0783642 score=0.98393 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58397 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0792983 score=0.985763 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58636 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0802325 score=0.984059 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59121 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0811667 score=0.98473 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58727 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0646476 score=0.981608 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52636 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0830351 score=0.978811 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52171 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0665159 score=0.984608 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52356 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0674501 score=0.98302 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53471 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0683843 score=0.988235 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52245 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0693184 score=0.980341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59767 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0702526 score=0.985446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57560 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0711868 score=0.984192 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56756 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.072121 score=0.988033 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57865 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0730552 score=0.987013 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57720 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0739894 score=0.986742 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58047 reason=tracking_pose_accepted
x=6.34935 y=3.75 yaw=-0.0749235 score=0.986638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54970 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0758577 score=0.987449 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55815 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0767919 score=0.985641 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55062 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0777261 score=0.979865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55708 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0786603 score=0.98109 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55373 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0795945 score=0.986031 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55609 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0805286 score=0.985157 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58973 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0640095 score=0.982735 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59313 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0649437 score=0.977411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60416 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0658779 score=0.979985 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59484 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0668121 score=0.983692 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59346 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0677463 score=0.986776 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60601 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0686804 score=0.982005 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55885 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0696146 score=0.983778 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56444 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0705488 score=0.982322 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56620 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.071483 score=0.983925 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56223 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0724172 score=0.981608 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57691 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0733514 score=0.986606 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56695 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0742855 score=0.986776 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50713 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0752197 score=0.984536 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51658 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0761539 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49682 reason=tracking_pose_accepted
x=6.34934 y=3.75 yaw=-0.0770881 score=0.985345 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50776 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0780223 score=0.983542 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50431 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0789565 score=0.986168 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51266 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0798906 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57910 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0808248 score=0.985488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57566 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.081759 score=0.978224 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58236 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0826932 score=0.976287 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58764 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0836274 score=0.97338 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58974 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0845615 score=0.97261 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58460 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0680424 score=0.979427 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52144 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0689766 score=0.978151 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52653 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0699107 score=0.98269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52232 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0708449 score=0.986742 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53451 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0717791 score=0.982068 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52594 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0727133 score=0.987688 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57442 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0736475 score=0.984416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56952 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0745817 score=0.987656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56562 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0755158 score=0.986437 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58453 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.07645 score=0.986979 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57312 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0773842 score=0.985375 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58700 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0783184 score=0.980777 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54429 reason=tracking_pose_accepted
x=6.34933 y=3.75 yaw=-0.0792526 score=0.983102 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52933 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0801867 score=0.980596 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54038 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0811209 score=0.984182 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54249 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0820551 score=0.982119 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54018 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0829893 score=0.980129 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55012 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0664702 score=0.980955 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57228 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0674044 score=0.979122 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57679 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0683385 score=0.976744 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58438 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0692727 score=0.97646 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57577 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0702069 score=0.985446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58486 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0711411 score=0.984151 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54943 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0720753 score=0.986132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54863 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0730095 score=0.985106 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55560 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0739436 score=0.986776 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54863 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0748778 score=0.986446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55472 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.075812 score=0.980901 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55190 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0767462 score=0.985297 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58950 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0776804 score=0.978416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59521 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0786146 score=0.98328 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60023 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0795487 score=0.983804 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60779 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0804829 score=0.984893 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60700 reason=tracking_pose_accepted
x=6.34932 y=3.75 yaw=-0.0814171 score=0.979419 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50183 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0823513 score=0.979095 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56649 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0832855 score=0.976593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57207 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0667664 score=0.979632 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56788 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0677005 score=0.975859 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56940 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0686347 score=0.974768 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57711 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0695689 score=0.976929 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56884 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0705031 score=0.986808 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50142 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0714373 score=0.984988 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50718 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0723715 score=0.987319 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51142 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0733056 score=0.987417 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52446 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0742398 score=0.986789 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51619 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.075174 score=0.985864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51689 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0761082 score=0.985905 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58863 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0770424 score=0.983323 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58882 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0779766 score=0.986402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59249 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0789107 score=0.98358 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56424 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0798449 score=0.983321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56190 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0807791 score=0.978112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=62729 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0817133 score=0.981299 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54192 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0826475 score=0.978756 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53396 reason=tracking_pose_accepted
x=6.34931 y=3.75 yaw=-0.0835816 score=0.97515 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54249 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0670625 score=0.984222 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53300 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0679967 score=0.971395 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53365 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0689308 score=0.97754 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57583 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.069865 score=0.980799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57782 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0707992 score=0.981881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57766 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0717334 score=0.983703 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57706 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0726676 score=0.985027 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57943 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0736018 score=0.987113 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59246 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0745359 score=0.985689 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54775 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0754701 score=0.986472 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55074 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0764043 score=0.986132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55288 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0773385 score=0.986173 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55210 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0782727 score=0.981256 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55421 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0792069 score=0.986096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=62085 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.080141 score=0.986331 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58319 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0810752 score=0.978553 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60334 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0820094 score=0.975725 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59827 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0829436 score=0.974612 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59025 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0664245 score=0.97796 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60672 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0673586 score=0.973771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64476 reason=tracking_pose_accepted
x=6.3493 y=3.75 yaw=-0.0682928 score=0.977352 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56117 reason=tracking_pose_accepted
x=6.34929 y=3.75 yaw=-0.069227 score=0.981912 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56574 reason=tracking_pose_accepted
