scan_sequence,timestamp_ns,angle_rad,range_m,intensity
180,1784856775518247000,-0.167442501,0.0549999997,38
180,1784856775518247000,-0.182714164,0.0529999994,38
180,1784856775518247000,-0.198258579,0.0549999997,38
180,1784856775518247000,-0.213530242,0.0560000017,39
180,1784856775518247000,-0.228801906,0.0560000017,37
180,1784856775518247000,-0.244345844,0.0560000017,39
180,1784856775518247000,-0.259617507,0.0560000017,39
180,1784856775518247000,-0.274889171,0.0560000017,39
180,1784856775518247000,-0.290433586,0.0540000014,40
180,1784856775518247000,-0.305705249,0.057,41
180,1784856775518247000,-0.320976913,0.0529999994,41
180,1784856775518247000,-0.336521327,0.0549999997,40
180,1784856775518247000,-0.351792991,0.0549999997,42
180,1784856775518247000,-0.367064655,0.0560000017,41
180,1784856775518247000,-0.382609069,0.0520000011,41
180,1784856775518247000,-0.397880733,0.0540000014,41
180,1784856775518247000,-0.41315192,0.050999999,42
180,1784856775518247000,-0.428696334,0.0560000017,43
180,1784856775518247000,-0.443967998,0.0529999994,42
180,1784856775518247000,-0.459239662,0.0549999997,44
180,1784856775518247000,-0.474784076,0.0549999997,42
180,1784856775518247000,-0.49005574,0.0529999994,42
180,1784856775518247000,-0.505327404,0.0520000011,43
180,1784856775518247000,-0.520871818,0.0500000007,43
180,1784856775518247000,-0.536143482,0.0549999997,42
180,1784856775518247000,-0.551415145,0.0540000014,42
180,1784856775518247000,-0.566959083,0.057,44
180,1784856775518247000,-0.582776248,0.0579999983,43
180,1784856775518247000,-0.598320663,0.0549999997,42
180,1784856775518247000,-0.613865077,0.0540000014,43
180,1784856775518247000,-0.629409492,0.0560000017,43
180,1784856775518247000,-0.644953907,0.0540000014,44
180,1784856775518247000,-0.660497844,0.0549999997,44
180,1784856775518247000,-0.676042259,0.0549999997,44
180,1784856775518247000,-0.691586673,0.0549999997,42
180,1784856775518247000,-0.707131088,0.0549999997,42
180,1784856775518247000,-0.722675502,0.0549999997,42
180,1784856775518247000,-0.738219917,0.0529999994,42
180,1784856775518247000,-0.753763855,0.0549999997,42
180,1784856775518247000,-0.769308269,0.0540000014,41
180,1784856775518247000,-0.784852684,0.0549999997,42
180,1784856775518247000,-0.800397098,0.0520000011,43
180,1784856775518247000,-0.815941513,0.0549999997,42
180,1784856775518247000,-0.831485927,0.0560000017,43
180,1784856775518247000,-0.847029865,0.0529999994,44
180,1784856775518247000,-0.862574279,0.057,44
180,1784856775518247000,-0.878118694,0.0560000017,43
180,1784856775518247000,-0.893663108,0.0560000017,43
180,1784856775518247000,-0.909207523,0.0520000011,43
180,1784856775518247000,-0.924751461,0.0529999994,44
180,1784856775518247000,-0.940295875,0.0540000014,43
180,1784856775518247000,-0.95584029,0.0529999994,42
180,1784856775518247000,-0.971384704,0.0560000017,43
180,1784856775518247000,-0.986929119,0.0540000014,41
180,1784856775518247000,-1.00247347,0.0520000011,41
180,1784856775518247000,-1.01801741,0.0549999997,40
180,1784856775518247000,-1.03356183,0.057,40
180,1784856775518247000,-1.04910624,0.0549999997,40
180,1784856775518247000,-1.06465065,0.0540000014,40
180,1784856775518247000,-1.08019507,0.0549999997,40
180,1784856775518247000,-1.09573948,0.0540000014,39
180,1784856775518247000,-1.11128342,0.0560000017,39
180,1784856775518247000,-1.12682784,0.0529999994,38
180,1784856775518247000,-1.14237225,0.0560000017,40
180,1784856775518247000,-1.15791667,0,39
180,1784856775518247000,-1.17346108,0,38
180,1784856775518247000,-1.18900549,0,39
180,1784856775518247000,-1.20482218,0.0540000014,39
180,1784856775518247000,-1.2203666,0.0520000011,40
180,1784856775518247000,-1.23591101,0.0540000014,39
180,1784856775518247000,-1.25145543,0.0540000014,39
180,1784856775518247000,-1.26699984,0.0520000011,39
180,1784856775518247000,-1.28254426,0.0549999997,40
180,1784856775518247000,-1.29808819,0.0529999994,40
180,1784856775518247000,-1.31390536,0.0549999997,40
180,1784856775518247000,-1.32944977,0.0529999994,40
180,1784856775518247000,-1.34499419,0.0560000017,39
180,1784856775518247000,-1.3605386,0.0560000017,37
180,1784856775518247000,-1.37608302,0.0549999997,38
180,1784856775518247000,-1.39162695,0.0520000011,37
180,1784856775518247000,-1.40744412,0.0540000014,37
180,1784856775518247000,-1.42298853,0.0540000014,35
180,1784856775518247000,-1.43853295,0.0529999994,36
180,1784856775518247000,-1.45407736,0.0540000014,38
180,1784856775518247000,-1.46962178,0.0549999997,38
180,1784856775518247000,-1.48516572,0.0520000011,38
180,1784856775518247000,-1.50071013,0.0520000011,39
180,1784856775518247000,-1.5165273,0.0529999994,39
180,1784856775518247000,-1.53207171,0.0560000017,39
180,1784856775518247000,-1.54761612,0.0529999994,38
180,1784856775518247000,-1.56316054,0.0540000014,38
180,1784856775518247000,-1.57870448,0.0560000017,37
180,1784856775518247000,-1.59424889,0.0529999994,38
180,1784856775518247000,-1.61006606,0.0549999997,38
180,1784856775518247000,-1.62561047,0.0549999997,38
180,1784856775518247000,-1.64115489,0.0529999994,39
180,1784856775518247000,-1.65669882,0.050999999,39
180,1784856775518247000,-1.67224324,0.0520000011,39
180,1784856775518247000,-1.68778765,0.0540000014,40
180,1784856775518247000,-1.70333207,0.0520000011,39
180,1784856775518247000,-1.71914923,0.0529999994,40
180,1784856775518247000,-1.73469412,0.0549999997,40
180,1784856775518247000,-1.75023806,0.0549999997,40
180,1784856775518247000,-1.765782,0.0529999994,42
180,1784856775518247000,-1.78132689,0.050999999,42
180,1784856775518247000,-1.79687083,0.0520000011,41
180,1784856775518247000,-1.81268847,0.0500000007,41
180,1784856775518247000,-1.82823241,0.0500000007,41
180,1784856775518247000,-1.84350359,0.0500000007,43
180,1784856775518247000,-1.85904849,0.0500000007,43
180,1784856775518247000,-1.87459242,0.0520000011,43
180,1784856775518247000,-1.89013731,0.0500000007,43
180,1784856775518247000,-1.90568125,0.0500000007,45
180,1784856775518247000,-1.92122614,0.0520000011,45
180,1784856775518247000,-1.93677008,0.050999999,44
180,1784856775518247000,-1.95231402,0.050999999,43
180,1784856775518247000,-1.96785891,0.0529999994,44
180,1784856775518247000,-1.98340285,0.050999999,44
180,1784856775518247000,-1.99894774,0,44
180,1784856775518247000,-2.0144918,0.0520000011,45
180,1784856775518247000,-2.03003669,0,46
180,1784856775518247000,-2.04558063,0,45
180,1784856775518247000,-2.06112456,0.050999999,44
180,1784856775518247000,-2.07666945,0,44
180,1784856775518247000,-2.09221339,0.0520000011,43
180,1784856775518247000,-2.10775828,0.0529999994,42
180,1784856775518247000,-2.12330222,0,42
180,1784856775518247000,-2.13884616,0,41
180,1784856775518247000,-2.15439105,0.0500000007,41
180,1784856775518247000,-2.16993499,0.0529999994,42
180,1784856775518247000,-2.18547988,0,42
180,1784856775518247000,-2.20102382,0.0500000007,43
180,1784856775518247000,-2.21656871,0.0520000011,43
180,1784856775518247000,-2.23211265,0.050999999,42
180,1784856775518247000,-2.24765658,0.0500000007,41
180,1784856775518247000,-2.26320148,0.050999999,42
180,1784856775518247000,-2.27874541,0.0500000007,43
180,1784856775518247000,-2.2942903,0.050999999,42
180,1784856775518247000,-2.30983424,0.0520000011,43
180,1784856775518247000,-2.32537913,0.050999999,43
180,1784856775518247000,-2.34092307,0,44
180,1784856775518247000,-2.35646701,0.050999999,44
180,1784856775518247000,-2.3720119,0,45
180,1784856775518247000,-2.38755584,0,45
180,1784856775518247000,-2.40310073,0,45
180,1784856775518247000,-2.41864467,0,45
180,1784856775518247000,-2.4341886,0.050999999,44
180,1784856775518247000,-2.4497335,0,43
180,1784856775518247000,-2.46500468,0,43
180,1784856775518247000,-2.48054957,0,43
180,1784856775518247000,-2.49609351,0,44
180,1784856775518247000,-2.5116384,0,43
180,1784856775518247000,-2.52718234,0.0500000007,43
180,1784856775518247000,-2.54245353,0.0500000007,43
180,1784856775518247000,-2.55799842,0,44
180,1784856775518247000,-2.57354236,0,43
180,1784856775518247000,-2.58908725,0,44
180,1784856775518247000,-2.60463119,0,42
180,1784856775518247000,-2.62017608,0,42
180,1784856775518247000,-2.63544726,0.050999999,42
180,1784856775518247000,-2.6509912,0,41
180,1784856775518247000,-2.66653609,0.0500000007,41
180,1784856775518247000,-2.68208003,0,41
180,1784856775518247000,-2.69762492,0,42
180,1784856775518247000,-2.71289611,0.050999999,40
180,1784856775518247000,-2.728441,0,39
180,1784856775518247000,-2.74398494,0.0520000011,39
180,1784856775518247000,-2.75952888,0.0500000007,37
180,1784856775518247000,-2.77507377,0.0529999994,38
180,1784856775518247000,-2.7906177,0.0500000007,37
180,1784856775518247000,-2.80588984,0,38
180,1784856775518247000,-2.82143378,0,38
180,1784856775518247000,-2.83697867,0,37
180,1784856775518247000,-2.85252261,0,36
180,1784856775518247000,-2.86806655,0,37
180,1784856775518247000,-2.88333869,0,37
180,1784856775518247000,-2.89888263,0,36
180,1784856775518247000,-2.91442752,0.0500000007,36
180,1784856775518247000,-2.92997146,0.050999999,36
180,1784856775518247000,-2.94551635,0.0500000007,37
180,1784856775518247000,-2.96106029,0.0500000007,37
180,1784856775518247000,-2.97633147,0,37
180,1784856775518247000,-2.99187636,0,39
180,1784856775518247000,-3.0074203,0,39
180,1784856775518247000,-3.02296519,0,40
180,1784856775518247000,-3.03850913,0,41
181,1784856775617702000,3.13777471,0,41
181,1784856775617702000,3.12223029,0,40
181,1784856775617702000,3.10695863,0,40
181,1784856775617702000,3.09168696,0,40
181,1784856775617702000,3.07614279,0,40
181,1784856775617702000,3.06087112,0,39
181,1784856775617702000,3.04559946,0,39
181,1784856775617702000,3.03005505,0,38
181,1784856775617702000,3.01478362,0,37
181,1784856775617702000,2.99951196,0,37
181,1784856775617702000,2.98396754,0,37
181,1784856775617702000,2.96869588,0,38
181,1784856775617702000,2.95342422,0,39
181,1784856775617702000,2.93788004,0,39
181,1784856775617702000,2.92260838,0,39
181,1784856775617702000,2.90706396,0,38
181,1784856775617702000,2.8917923,0.0500000007,39
181,1784856775617702000,2.87652063,0,40
181,1784856775617702000,2.86097646,0,39
181,1784856775617702000,2.84570479,0,39
181,1784856775617702000,2.83043313,0,39
181,1784856775617702000,2.81488872,0,39
181,1784856775617702000,2.79961705,0,38
181,1784856775617702000,2.78434539,0,38
181,1784856775617702000,2.76880121,0,38
181,1784856775617702000,2.75352955,0,39
181,1784856775617702000,2.73825788,0,39
181,1784856775617702000,2.72271347,0,38
181,1784856775617702000,2.70744181,0,39
181,1784856775617702000,2.69189763,0,40
181,1784856775617702000,2.67662597,0,41
181,1784856775617702000,2.6613543,0,39
181,1784856775617702000,2.64580989,0.0500000007,41
181,1784856775617702000,2.63053846,0,39
181,1784856775617702000,2.6152668,0,41
181,1784856775617702000,2.59972239,0,41
181,1784856775617702000,2.58445072,0,42
181,1784856775617702000,2.56917906,0,42
181,1784856775617702000,2.55363488,0,42
181,1784856775617702000,2.53836322,0,42
181,1784856775617702000,2.5228188,0,43
181,1784856775617702000,2.50700188,0,43
181,1784856775617702000,2.49173021,0,43
181,1784856775617702000,2.4761858,0,43
181,1784856775617702000,2.46091413,0,42
181,1784856775617702000,2.44536996,0,43
181,1784856775617702000,2.4300983,0,44
181,1784856775617702000,2.41455388,0,44
181,1784856775617702000,2.39928222,0,45
181,1784856775617702000,2.3837378,0,43
181,1784856775617702000,2.36846638,0,44
181,1784856775617702000,2.35292196,0,46
181,1784856775617702000,2.3376503,0,46
181,1784856775617702000,2.32210588,0,47
181,1784856775617702000,2.30683422,0,46
181,1784856775617702000,2.29129004,0,47
181,1784856775617702000,2.27601838,0,49
181,1784856775617702000,2.26047397,0,47
181,1784856775617702000,2.2452023,0,47
181,1784856775617702000,2.22965789,0,47
181,1784856775617702000,2.21438622,0,47
181,1784856775617702000,2.19884229,0,47
181,1784856775617702000,2.18357062,0,46
181,1784856775617702000,2.16802621,0,46
181,1784856775617702000,2.15275455,0,46
181,1784856775617702000,2.13721013,0,44
181,1784856775617702000,2.12193847,0,44
181,1784856775617702000,2.10639405,0,44
181,1784856775617702000,2.09112239,0,43
181,1784856775617702000,2.07557797,0,43
181,1784856775617702000,2.06030631,0,43
181,1784856775617702000,2.04476237,0,44
181,1784856775617702000,2.02949071,0,43
181,1784856775617702000,2.01394629,0,44
181,1784856775617702000,1.99867475,0,43
181,1784856775617702000,1.98313034,0,44
181,1784856775617702000,1.96785867,0,45
181,1784856775617702000,1.95231426,0,45
181,1784856775617702000,1.93704259,0,45
181,1784856775617702000,1.92149866,0,48
181,1784856775617702000,1.90595424,0,47
181,1784856775617702000,1.89040983,0,47
181,1784856775617702000,1.87513816,0,47
181,1784856775617702000,1.85959375,0,47
181,1784856775617702000,1.84404933,0,46
181,1784856775617702000,1.82850492,0,45
181,1784856775617702000,1.81323373,0,46
181,1784856775617702000,1.79768932,0,46
181,1784856775617702000,1.7821449,0,44
181,1784856775617702000,1.76660049,0,44
181,1784856775617702000,1.75132883,0,45
181,1784856775617702000,1.73578441,0,44
181,1784856775617702000,1.72024,0,43
181,1784856775617702000,1.70469606,0,43
181,1784856775617702000,1.68915164,0,42
181,1784856775617702000,1.67387998,0,42
181,1784856775617702000,1.65833557,0,41
181,1784856775617702000,1.64279115,0.0500000007,41
181,1784856775617702000,1.62724674,0,40
181,1784856775617702000,1.61197507,0,40
181,1784856775617702000,1.59643066,0,39
181,1784856775617702000,1.58088672,0,40
181,1784856775617702000,1.56534231,0,41
181,1784856775617702000,1.55007064,0,40
181,1784856775617702000,1.53452623,0,40
181,1784856775617702000,1.51898181,0,39
181,1784856775617702000,1.5034374,0,41
181,1784856775617702000,1.48789299,0,40
181,1784856775617702000,1.4726218,0,40
181,1784856775617702000,1.45707738,0,41
181,1784856775617702000,1.44153297,0,40
181,1784856775617702000,1.42598855,0,40
181,1784856775617702000,1.41071689,0,40
181,1784856775617702000,1.39517248,0,40
181,1784856775617702000,1.37962806,0,39
181,1784856775617702000,1.36408412,0,39
181,1784856775617702000,1.34881246,0,39
181,1784856775617702000,1.33326805,0,39
181,1784856775617702000,1.31772363,0,40
181,1784856775617702000,1.30217922,0,40
181,1784856775617702000,1.2866348,0,41
181,1784856775617702000,1.27081811,0.0500000007,41
181,1784856775617702000,1.25554645,0,41
181,1784856775617702000,1.24027479,0,42
181,1784856775617702000,1.22500312,0.050999999,42
181,1784856775617702000,1.20973146,0.0500000007,41
181,1784856775617702000,1.1944598,0,41
181,1784856775617702000,1.17918813,0.050999999,42
181,1784856775617702000,1.16391647,0,41
181,1784856775617702000,1.14837205,0.0500000007,41
181,1784856775617702000,1.13310039,0,40
181,1784856775617702000,1.11782873,0,40
181,1784856775617702000,1.10255706,0,40
181,1784856775617702000,1.08728588,0,40
181,1784856775617702000,1.07201421,0.0500000007,41
181,1784856775617702000,1.05674255,0.050999999,41
181,1784856775617702000,1.04147089,0.0500000007,40
181,1784856775617702000,1.02592647,0,40
181,1784856775617702000,1.01065481,0,40
181,1784856775617702000,0.995383084,0.0500000007,39
181,1784856775617702000,0.98011142,0.050999999,40
181,1784856775617702000,0.964839756,0.050999999,40
181,1784856775617702000,0.949568093,0,41
181,1784856775617702000,0.934296429,0.050999999,42
181,1784856775617702000,0.919024765,0,42
181,1784856775617702000,0.903480828,0,43
181,1784856775617702000,0.888209164,0.050999999,44
181,1784856775617702000,0.8729375,0.0500000007,43
181,1784856775617702000,0.857665837,0.050999999,44
181,1784856775617702000,0.842394173,0.050999999,44
181,1784856775617702000,0.827122509,0.0500000007,44
181,1784856775617702000,0.811850846,0,45
181,1784856775617702000,0.796579182,0.0500000007,45
181,1784856775617702000,0.781034768,0.050999999,45
181,1784856775617702000,0.765763104,0,45
181,1784856775617702000,0.75049144,0,45
181,1784856775617702000,0.735219777,0.0500000007,45
181,1784856775617702000,0.719948113,0,45
181,1784856775617702000,0.704676926,0,44
181,1784856775617702000,0.689405262,0.0500000007,45
181,1784856775617702000,0.673860848,0.0529999994,44
181,1784856775617702000,0.658043683,0.050999999,42
181,1784856775617702000,0.642772019,0.0500000007,43
181,1784856775617702000,0.627227604,0.0520000011,41
181,1784856775617702000,0.61168319,0,41
181,1784856775617702000,0.596411526,0.0520000011,41
181,1784856775617702000,0.580867589,0.0520000011,41
181,1784856775617702000,0.565323174,0.0500000007,41
181,1784856775617702000,0.549778759,0,42
181,1784856775617702000,0.534507096,0.050999999,42
181,1784856775617702000,0.518962681,0.050999999,42
181,1784856775617702000,0.503418267,0.0520000011,43
181,1784856775617702000,0.488146603,0.050999999,44
181,1784856775617702000,0.472602665,0.0529999994,44
181,1784856775617702000,0.457058251,0.0520000011,43
181,1784856775617702000,0.441513836,0.0500000007,45
181,1784856775617702000,0.426242173,0.050999999,44
181,1784856775617702000,0.410697758,0,45
181,1784856775617702000,0.395153344,0.050999999,44
181,1784856775617702000,0.37988168,0.050999999,46
