mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1040 ms
[YDLIDAR] Create thread 0xA69EE4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:46:16][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.3499 y=3.85013 yaw=-0.0668076 score=0.980139 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52013 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0851951 score=0.980442 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52659 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0861292 score=0.98397 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53149 reason=tracking_pose_accepted
x=3.3499 y=3.90013 yaw=-0.0870634 score=0.976602 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53489 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0705443 score=0.979586 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=75677 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0714784 score=0.978169 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58278 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0724126 score=0.97762 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56463 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0733468 score=0.980795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57411 reason=tracking_pose_accepted
x=3.3499 y=3.90013 yaw=-0.0917343 score=0.977741 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57167 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0752151 score=0.978376 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=62030 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.058696 score=0.975956 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55501 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0596302 score=0.976198 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53730 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0780176 score=0.981551 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54261 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0789518 score=0.982565 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54884 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0624327 score=0.980694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54826 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0808201 score=0.97836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57998 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.064301 score=0.97796 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58563 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0652352 score=0.979389 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59146 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0836226 score=0.981807 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59545 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0845568 score=0.981201 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60041 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0680377 score=0.976592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58879 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0864251 score=0.976259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56077 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.069906 score=0.979784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55250 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0708401 score=0.977015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56726 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0717743 score=0.980746 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55642 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0727085 score=0.977562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57750 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0736427 score=0.977504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56136 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0745769 score=0.982156 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59607 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0755111 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59559 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0589919 score=0.976259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60208 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0773794 score=0.981646 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59964 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0608603 score=0.977166 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59762 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0792477 score=0.983971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56898 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0627286 score=0.978678 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56393 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0636627 score=0.980897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57208 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0645969 score=0.977771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57296 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0655311 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56898 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0664653 score=0.97923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57710 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0673995 score=0.979176 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50567 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0683336 score=0.976532 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50453 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0692678 score=0.980088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51433 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.070202 score=0.97969 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51456 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0711362 score=0.977015 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51636 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0720704 score=0.977259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51973 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0730046 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59113 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0739387 score=0.978678 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59838 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0748729 score=0.979638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60246 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0758071 score=0.976288 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59243 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.059288 score=0.97632 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60177 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0602222 score=0.977166 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51498 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0786096 score=0.977048 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52639 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0620905 score=0.976864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53046 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0630247 score=0.978264 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52896 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0814121 score=0.979586 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53519 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0823463 score=0.979784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52937 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0658272 score=0.978623 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57425 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0667613 score=0.97832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57905 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0851488 score=0.979336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57338 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0686297 score=0.976592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57363 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0695638 score=0.979638 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59416 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.070498 score=0.979888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63180 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0714322 score=0.977015 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54476 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0723664 score=0.977865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54518 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0733006 score=0.97994 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54786 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0742347 score=0.976592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55085 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0751689 score=0.980139 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55195 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0586498 score=0.976501 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58134 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.059584 score=0.979737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60224 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0605182 score=0.979936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58552 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0789056 score=0.977166 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59064 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0798398 score=0.980494 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59151 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0633207 score=0.980594 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59158 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0642548 score=0.979685 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56189 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.065189 score=0.979991 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55700 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0661232 score=0.979586 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55664 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0670574 score=0.979586 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56446 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0679916 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55527 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0689258 score=0.977317 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55732 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0698599 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60150 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0707941 score=0.979638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60031 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0717283 score=0.977376 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60946 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0726625 score=0.979836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50400 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0735967 score=0.977562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60555 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0745309 score=0.979586 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=66468 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.075465 score=0.97969 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57384 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0763992 score=0.980848 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57204 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0598801 score=0.976864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57845 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0782676 score=0.976923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57425 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0617484 score=0.976501 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55114 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0801359 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=64426 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0636167 score=0.977598 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50919 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0820042 score=0.982248 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52133 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.065485 score=0.978927 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51362 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0664192 score=0.981504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51822 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0848067 score=0.981504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52379 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0682875 score=0.980241 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58854 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0692217 score=0.979784 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59658 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0701559 score=0.9772 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58942 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0710901 score=0.976956 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59310 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0720242 score=0.977562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59700 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0729584 score=0.979283 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59501 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0738926 score=0.979336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53268 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0573735 score=0.979132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53602 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.075761 score=0.977259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52445 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0766951 score=0.981456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52810 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0776293 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53548 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0785635 score=0.980947 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57102 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0620444 score=0.978186 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57194 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0629785 score=0.978376 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57382 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.081366 score=0.978169 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57237 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0648469 score=0.981456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57769 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.065781 score=0.978733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54091 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0667152 score=0.978872 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54260 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0676494 score=0.980241 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54839 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0860369 score=0.980694 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54428 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.086971 score=0.979217 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55018 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0704519 score=0.980493 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55251 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0713861 score=0.979638 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59091 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0723202 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58787 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0732544 score=0.979836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58633 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0567353 score=0.975591 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58470 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0751228 score=0.977074 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59042 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0760569 score=0.979638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58990 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0595378 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55381 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.060472 score=0.976501 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55885 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0614062 score=0.977469 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=101539 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0623403 score=0.977885 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=93997 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0807278 score=0.980493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=48086 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.081662 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59626 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0825961 score=0.980644 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61608 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0835303 score=0.981807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60981 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0670112 score=0.979035 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60196 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0853987 score=0.981393 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50234 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0863328 score=0.978775 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61099 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.087267 score=0.980282 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58506 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0707479 score=0.979283 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60353 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0716821 score=0.940567 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58442 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0726162 score=0.935857 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=63732 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0560971 score=0.927426 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=86527 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0744846 score=0.932315 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=46114 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0754187 score=0.933862 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51405 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0588996 score=0.932468 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50539 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0772871 score=0.936921 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50960 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0607679 score=0.935968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51124 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0617021 score=0.92929 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51189 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0800896 score=0.934032 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60543 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0810237 score=0.93413 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58146 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0645046 score=0.929565 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57944 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0828921 score=0.93094 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59053 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0663729 score=0.935829 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58167 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0673071 score=0.978678 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60053 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0856945 score=0.979737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51619 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0691754 score=0.978981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51930 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0875629 score=0.979573 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53602 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0710437 score=0.978733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53263 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0719779 score=0.977133 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54180 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0729121 score=0.978568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60156 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0738462 score=0.979176 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56797 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0573271 score=0.977074 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57042 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0757146 score=0.98136 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57123 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0766487 score=0.980039 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57042 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0601296 score=0.979381 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57264 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0610638 score=0.980594 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54280 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0794513 score=0.976259 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53949 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0803854 score=0.980795 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54824 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0638663 score=0.977411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54623 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0822537 score=0.982368 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54305 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0657346 score=0.97832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55454 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0841221 score=0.97832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58349 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0850562 score=0.984273 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58832 reason=tracking_pose_accepted
x=3.3499 y=3.85013 yaw=-0.0685371 score=0.976046 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59884 reason=tracking_pose_accepted
