mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 979 ms
[YDLIDAR] Create thread 0xA69824C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:00:49][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.24997 y=2.09999 yaw=-1.79335 score=0.961593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44200 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.81174 score=0.96294 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44918 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.81267 score=0.964552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44388 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.81361 score=0.962507 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45807 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.81454 score=0.96333 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44928 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.81547 score=0.964255 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44697 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.81641 score=0.962766 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43775 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.81734 score=0.963524 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44420 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.80082 score=0.964277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44671 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.7843 score=0.963702 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45151 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.80269 score=0.964921 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44051 reason=tracking_pose_accepted
x=3.24997 y=2.04999 yaw=-1.73381 score=0.946855 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45094 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.52531 score=0.977048 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45947 reason=tracking_pose_accepted
x=3.24997 y=2.04999 yaw=-1.33425 score=0.950827 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45529 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.12575 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45074 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.12668 score=0.968545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45066 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.12762 score=0.971752 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44053 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.1111 score=0.967286 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43980 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.11203 score=0.96834 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44060 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.11297 score=0.969381 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44907 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.13135 score=0.970527 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45002 reason=tracking_pose_accepted
x=3.24997 y=2.14999 yaw=-1.13229 score=0.972611 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46153 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-1.11577 score=0.976022 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45203 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-0.99453 score=0.965576 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44928 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-0.890744 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45353 reason=tracking_pose_accepted
x=3.24997 y=2.09999 yaw=-0.839318 score=0.97807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45207 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.752986 score=0.980882 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45163 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.719013 score=0.968689 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44957 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.719947 score=0.968197 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44901 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.720881 score=0.96633 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45322 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.721816 score=0.966549 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44944 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.72275 score=0.966595 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45056 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.723684 score=0.967555 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45425 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.724618 score=0.968185 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44475 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.725552 score=0.968689 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44976 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.709033 score=0.968895 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44879 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.622701 score=0.969883 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44724 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.571275 score=0.968394 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44256 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.432583 score=0.961479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45150 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.34625 score=0.959433 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44355 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.207558 score=0.958419 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45384 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.191039 score=0.969783 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43299 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.17452 score=0.977798 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44052 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.175454 score=0.96934 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44192 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.176388 score=0.963528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43854 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.194776 score=0.969163 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45041 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=-0.178257 score=0.967977 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44694 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.179191 score=0.970415 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45246 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.180125 score=0.969322 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44671 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=-0.0763395 score=0.889546 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=43648 reason=tracking_score_below_threshold
x=3.24997 y=2.15 yaw=0.0981934 score=0.942514 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44540 reason=tracking_quality_restored
x=3.24997 y=2.1 yaw=0.236886 score=0.905051 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44891 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.340671 score=0.964277 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44835 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.35719 score=0.9679 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44996 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.338803 score=0.967855 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45447 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.337869 score=0.973962 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45055 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.336935 score=0.969278 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45384 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.336 score=0.97164 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44122 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.335066 score=0.971923 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45064 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.334132 score=0.96591 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45259 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.350651 score=0.9695 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43608 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.41953 score=0.853329 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=44269 reason=tracking_score_below_threshold
x=3.24997 y=2.1 yaw=0.62897 score=0.906365 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45032 reason=tracking_quality_restored
x=3.24997 y=2.1 yaw=0.837475 score=0.902237 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=80514 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.941261 score=0.964204 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45754 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.940327 score=0.964881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43733 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.939393 score=0.964932 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45125 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.938459 score=0.965468 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45212 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.937524 score=0.971317 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43714 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=0.93659 score=0.967426 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44265 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.935656 score=0.966697 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44738 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.934722 score=0.965653 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45217 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.951241 score=0.968136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44943 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=0.950307 score=0.965231 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44895 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.05409 score=0.928556 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=63727 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.15788 score=0.938893 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=81482 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.34893 score=0.914205 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45046 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.52253 score=0.946395 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44112 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57396 score=0.958098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44160 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57302 score=0.965077 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43490 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57209 score=0.967214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45032 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57115 score=0.965014 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45228 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57022 score=0.96484 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43732 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.56928 score=0.962838 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44681 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56835 score=0.962207 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45860 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56742 score=0.962714 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43606 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.58394 score=0.963646 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44339 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56555 score=0.9618 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44624 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.56461 score=0.963533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44171 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.58113 score=0.963596 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45721 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.5802 score=0.964461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45114 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57927 score=0.964214 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44238 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57833 score=0.964427 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43739 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.5774 score=0.966293 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44298 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57646 score=0.967198 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44740 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57553 score=0.964594 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44308 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57459 score=0.967157 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44079 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57366 score=0.966044 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44384 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57273 score=0.966143 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44823 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57179 score=0.965113 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45770 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57086 score=0.964592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44901 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56992 score=0.964037 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43760 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56899 score=0.963992 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43509 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56806 score=0.964552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43732 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56712 score=0.963323 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43580 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.56619 score=0.963741 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44342 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.58271 score=0.966605 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44435 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.58177 score=0.965689 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43418 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.58084 score=0.962583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44943 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56245 score=0.96253 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44911 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57897 score=0.967125 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43803 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57804 score=0.963279 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44293 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.5771 score=0.966774 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44109 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57617 score=0.96411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44427 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57523 score=0.965924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44667 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.5743 score=0.964624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43772 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57337 score=0.964594 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44494 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57243 score=0.966718 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43657 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.5715 score=0.965622 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43773 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.57056 score=0.964076 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45584 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.56963 score=0.964409 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45045 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56869 score=0.962461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44976 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56776 score=0.96386 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44131 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56683 score=0.963596 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44389 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.56589 score=0.962674 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45238 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.56496 score=0.962071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45050 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.56402 score=0.966112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43999 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.58054 score=0.967909 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45194 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57961 score=0.968123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43705 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57868 score=0.96644 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44724 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.57774 score=0.962925 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43987 reason=tracking_pose_accepted
x=3.24997 y=2.1 yaw=1.55935 score=0.965537 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44084 reason=tracking_pose_accepted
x=3.24997 y=2.15 yaw=1.55842 score=0.96381 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45818 reason=tracking_pose_accepted
x=3.19997 y=2.1 yaw=1.52258 score=0.93918 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44012 reason=tracking_pose_accepted
