mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1011 ms
[YDLIDAR] Create thread 0xA69D24C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 04:10:52][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.65 y=1.34998 yaw=1.4928 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46996 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49186 score=0.981217 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46370 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49093 score=0.982935 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46561 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48999 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46580 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48906 score=0.983328 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46810 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48813 score=0.981541 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47456 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48719 score=0.980362 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46899 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48626 score=0.98026 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46764 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48532 score=0.980839 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47376 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.50184 score=0.980281 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47135 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48346 score=0.981134 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47768 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49997 score=0.980635 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47203 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49904 score=0.980534 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46584 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48065 score=0.980677 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46690 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49717 score=0.930412 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47202 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49624 score=0.908995 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47065 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.4953 score=0.878676 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=47267 reason=tracking_score_below_threshold
x=1.65 y=1.34998 yaw=1.4953 score=0.901566 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46892 reason=tracking_quality_restored
x=1.65 y=1.34998 yaw=1.49437 score=0.980981 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46682 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49344 score=0.981754 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46762 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.50996 score=0.983802 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46282 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.54393 score=0.981574 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46603 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.52554 score=0.980666 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46857 reason=tracking_pose_accepted
x=1.65 y=1.39998 yaw=1.45479 score=0.97897 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46767 reason=tracking_pose_accepted
x=1.65 y=1.44998 yaw=1.41895 score=0.97834 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47213 reason=tracking_pose_accepted
x=1.65 y=1.39998 yaw=1.45293 score=0.978967 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46871 reason=tracking_pose_accepted
x=1.65 y=1.39998 yaw=1.43454 score=0.979235 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46218 reason=tracking_pose_accepted
x=1.65 y=1.39998 yaw=1.45106 score=0.980688 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47020 reason=tracking_pose_accepted
x=1.65 y=1.39998 yaw=1.46758 score=0.983707 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46772 reason=tracking_pose_accepted
x=1.65 y=1.39998 yaw=1.4841 score=0.978892 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47366 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.51807 score=0.980863 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46405 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49968 score=0.981418 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47329 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49875 score=0.981126 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46593 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49781 score=0.982322 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46482 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49688 score=0.981428 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46611 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49595 score=0.980913 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46848 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49501 score=0.98137 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46242 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49408 score=0.981669 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46448 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49314 score=0.983916 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46628 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49221 score=0.981339 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46760 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49128 score=0.952705 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46370 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49034 score=0.980913 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46708 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48941 score=0.980707 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46761 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48847 score=0.980402 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47227 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48754 score=0.980778 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46850 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48661 score=0.980716 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46810 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48567 score=0.980931 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47529 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48474 score=0.981087 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46346 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.50126 score=0.980789 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46781 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.50032 score=0.981025 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46946 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48194 score=0.98171 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46835 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49845 score=0.980746 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47511 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49752 score=0.980484 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47541 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49659 score=0.98113 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47043 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49565 score=0.981291 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47773 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49472 score=0.981105 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46544 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49378 score=0.984222 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46558 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49285 score=0.981388 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47031 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49192 score=0.981788 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46704 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49098 score=0.981317 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46949 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49005 score=0.981339 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46407 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48911 score=0.982018 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46676 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48818 score=0.980728 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47046 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48725 score=0.980688 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46376 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48631 score=0.980993 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46553 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48538 score=0.98083 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46724 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.5019 score=0.980606 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46506 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48351 score=0.98028 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46356 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48258 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46653 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.4991 score=0.982806 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46755 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49816 score=0.981105 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47024 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49723 score=0.982624 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46647 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49629 score=0.981352 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46498 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49536 score=0.982915 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46995 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49443 score=0.981693 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46403 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49349 score=0.981645 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=49132 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49256 score=0.981581 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46740 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49162 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46322 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.49069 score=0.981788 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46831 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48976 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46779 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48882 score=0.983203 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46612 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48789 score=0.981798 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47499 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48695 score=0.980922 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46554 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48602 score=0.983027 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47162 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48509 score=0.980728 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47190 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.5016 score=0.980788 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46772 reason=tracking_pose_accepted
x=1.65 y=1.34998 yaw=1.48322 score=0.981485 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46566 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.49974 score=0.979925 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46841 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.4988 score=0.981564 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46669 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.49787 score=0.981075 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47214 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.47948 score=0.980961 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47989 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.496 score=0.981215 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46773 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.49507 score=0.981975 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47237 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.49413 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46543 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.4932 score=0.981693 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46846 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.49226 score=0.981676 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47221 reason=tracking_pose_accepted
x=1.65 y=1.34997 yaw=1.49133 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46579 reason=tracking_pose_accepted
mission_command=STOP
x=1.65 y=1.34997 yaw=1.4904 score=0.981339 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47523 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
