mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 989 ms
[YDLIDAR] Create thread 0xA69B64C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 07:55:17][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.74992 y=4.44998 yaw=-3.04545 score=0.958669 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44042 reason=tracking_pose_accepted
x=3.74992 y=4.44998 yaw=-3.04639 score=0.955493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43762 reason=tracking_pose_accepted
x=3.74992 y=4.44998 yaw=-3.04732 score=0.955381 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44888 reason=tracking_pose_accepted
x=3.74992 y=4.44998 yaw=-3.04825 score=0.949184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43683 reason=tracking_pose_accepted
x=3.79992 y=4.44998 yaw=-3.0841 score=0.940532 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43781 reason=tracking_pose_accepted
x=3.74992 y=4.44998 yaw=-3.10248 score=0.903548 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43560 reason=tracking_pose_accepted
x=3.74992 y=4.49998 yaw=-3.10342 score=0.92816 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43771 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.13926 score=0.949396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44358 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.12274 score=0.95083 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44117 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.12367 score=0.954367 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44280 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.12461 score=0.940568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44467 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.14299 score=0.939811 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43552 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.14393 score=0.935029 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44732 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.14486 score=0.935703 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44489 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.12834 score=0.940625 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44576 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.16418 score=0.946729 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43860 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.18257 score=0.939548 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44596 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.18351 score=0.926656 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44766 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.20189 score=0.925562 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44343 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.20283 score=0.926893 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45275 reason=tracking_pose_accepted
x=3.79992 y=4.49998 yaw=-3.20376 score=0.929576 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45059 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.16979 score=0.937214 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45403 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.18818 score=0.935299 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43782 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.17166 score=0.946801 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45082 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13769 score=0.949142 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44619 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.10371 score=0.952459 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44417 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.08719 score=0.956241 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44771 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.08813 score=0.953373 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44399 reason=tracking_pose_accepted
x=3.84991 y=4.49998 yaw=-3.10652 score=0.955539 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44876 reason=tracking_pose_accepted
x=3.84991 y=4.49998 yaw=-3.14236 score=0.942596 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45263 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12584 score=0.954255 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44040 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12677 score=0.952058 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44416 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12771 score=0.952982 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45076 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12864 score=0.942494 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44101 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12957 score=0.94975 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44444 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13051 score=0.951726 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44830 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13144 score=0.949555 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44204 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13238 score=0.957078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44372 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13331 score=0.953756 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44121 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13424 score=0.947523 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44142 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13518 score=0.950493 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44193 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13611 score=0.952124 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43496 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13705 score=0.946388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43965 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13798 score=0.953116 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44099 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12146 score=0.947106 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43578 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.13985 score=0.951148 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44474 reason=tracking_pose_accepted
x=3.79991 y=4.54998 yaw=-3.12333 score=0.946199 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44112 reason=tracking_pose_accepted
x=3.79991 y=4.54998 yaw=-3.12426 score=0.955422 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44052 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.14265 score=0.953593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44259 reason=tracking_pose_accepted
x=3.79991 y=4.54998 yaw=-3.12613 score=0.951922 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44104 reason=tracking_pose_accepted
x=3.79991 y=4.49998 yaw=-3.12707 score=0.953593 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44303 reason=tracking_pose_accepted
x=3.79991 y=4.54998 yaw=-3.128 score=0.948549 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45427 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12893 score=0.950954 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43804 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.14732 score=0.952849 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43895 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.1308 score=0.943948 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44639 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.11428 score=0.952747 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44278 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.13267 score=0.952542 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45644 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.13361 score=0.952284 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43285 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13454 score=0.954524 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43849 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.11802 score=0.952583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44689 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13641 score=0.950625 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44502 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13734 score=0.948896 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44194 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13828 score=0.944087 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44701 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13921 score=0.953528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44081 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.14014 score=0.954066 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44374 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12363 score=0.955154 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44315 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.14201 score=0.954968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44738 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12549 score=0.952636 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45043 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.14388 score=0.948978 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43753 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12736 score=0.951521 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44299 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.1283 score=0.952662 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43876 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.12923 score=0.943327 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45882 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13016 score=0.952351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44103 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.1311 score=0.952167 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44221 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.13203 score=0.942948 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44369 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13297 score=0.95093 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45829 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.1339 score=0.954454 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44260 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13483 score=0.953837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44044 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.13577 score=0.949184 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44538 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.1367 score=0.953634 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43770 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13764 score=0.954445 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43669 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13857 score=0.952138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44029 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13951 score=0.951774 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44431 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12299 score=0.95021 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44267 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.14137 score=0.954804 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43697 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.14231 score=0.956575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44179 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.12579 score=0.954763 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44429 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12672 score=0.95098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44170 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.14511 score=0.952662 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43875 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12859 score=0.953156 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44426 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.12953 score=0.953528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43972 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13046 score=0.944727 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44227 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.13139 score=0.948856 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44724 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.11487 score=0.952317 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44555 reason=tracking_pose_accepted
x=3.79991 y=4.49997 yaw=-3.13326 score=0.954385 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45734 reason=tracking_pose_accepted
x=3.79991 y=4.54997 yaw=-3.11674 score=0.951521 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43748 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13513 score=0.94672 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44613 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13606 score=0.949338 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44661 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.137 score=0.951956 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44170 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13793 score=0.954385 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44151 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13887 score=0.952982 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44862 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12235 score=0.95219 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44359 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.14073 score=0.954881 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44731 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.14167 score=0.95134 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45141 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12515 score=0.952572 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44403 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12608 score=0.954214 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44445 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12702 score=0.953406 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44000 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.14541 score=0.945862 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43935 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12889 score=0.953771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44752 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.11237 score=0.95361 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44127 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.1133 score=0.950096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44742 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13169 score=0.952849 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44752 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.13262 score=0.955108 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44153 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13356 score=0.955844 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44925 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13449 score=0.954644 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44943 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.11797 score=0.953219 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44181 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.13636 score=0.950061 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44619 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13729 score=0.949112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43783 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13823 score=0.953771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44255 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12171 score=0.950108 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44135 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.1401 score=0.947028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44239 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.14103 score=0.954573 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44588 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12451 score=0.95547 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43739 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12544 score=0.951418 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44039 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12638 score=0.950491 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45621 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12731 score=0.954954 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43724 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.12825 score=0.946874 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44240 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.12918 score=0.953837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44393 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.11266 score=0.949837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44132 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.13105 score=0.948813 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44906 reason=tracking_pose_accepted
x=3.79991 y=4.54996 yaw=-3.13198 score=0.95291 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44127 reason=tracking_pose_accepted
x=3.79991 y=4.49996 yaw=-3.13292 score=0.953715 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43904 reason=tracking_pose_accepted
