mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 953 ms
[YDLIDAR] Create thread 0xA69BD4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 1 ms
[2026-07-25 01:33:54][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.39999 y=0.249997 yaw=-54.4834 score=0.985507 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31742 reason=tracking_pose_accepted
x=1.39999 y=0.299997 yaw=-55.0778 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31958 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-55.6721 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31053 reason=tracking_pose_accepted
x=1.39999 y=0.449997 yaw=-55.9698 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31534 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-56.5641 score=0.996097 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33271 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-57.1585 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37981 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-57.7528 score=0.999491 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=39258 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-58.3472 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37919 reason=tracking_pose_accepted
x=1.79999 y=0.0999974 yaw=-58.9415 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36341 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-59.4835 score=0.993363 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36028 reason=tracking_pose_accepted
x=1.64999 y=0.0999973 yaw=-60.0778 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30870 reason=tracking_pose_accepted
x=1.64999 y=0.0999973 yaw=-59.974 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31705 reason=tracking_pose_accepted
x=1.64999 y=0.0999973 yaw=-59.8703 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31675 reason=tracking_pose_accepted
x=1.79999 y=0.0999973 yaw=-59.9061 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31866 reason=tracking_pose_accepted
x=1.69999 y=0.0999973 yaw=-60.483 score=0.992928 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31599 reason=tracking_pose_accepted
x=1.69999 y=0.0999973 yaw=-61.0599 score=0.996034 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31348 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-61.6542 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36255 reason=tracking_pose_accepted
x=1.39999 y=0.299997 yaw=-62.1962 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35668 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-62.7906 score=0.998693 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35801 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-63.3849 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35585 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-63.9793 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36254 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-64.5736 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34011 reason=tracking_pose_accepted
x=1.79999 y=0.0999972 yaw=-65.168 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32470 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-65.7448 score=0.99805 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=31892 reason=tracking_pose_accepted
x=1.79999 y=0.0999971 yaw=-66.3392 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34174 reason=tracking_pose_accepted
x=1.74999 y=0.0999971 yaw=-66.9161 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31976 reason=tracking_pose_accepted
x=1.74999 y=0.0999971 yaw=-67.0915 score=0.995711 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34682 reason=tracking_pose_accepted
x=1.39999 y=0.249997 yaw=-67.6859 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27391 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-68.2802 score=0.99935 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26794 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-68.8746 score=0.99326 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28062 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-69.4689 score=0.999371 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=28751 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-70.0633 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27763 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-70.6576 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35635 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-71.252 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35822 reason=tracking_pose_accepted
x=1.79999 y=0.099997 yaw=-71.8463 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34259 reason=tracking_pose_accepted
x=1.44999 y=0.199997 yaw=-72.3883 score=0.994994 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36457 reason=tracking_pose_accepted
x=1.64999 y=0.099997 yaw=-72.9826 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35412 reason=tracking_pose_accepted
x=1.39999 y=0.249997 yaw=-73.2454 score=0.995192 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=38784 reason=tracking_pose_accepted
x=1.39999 y=0.299997 yaw=-73.8397 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30848 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-74.434 score=0.999364 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29221 reason=tracking_pose_accepted
x=1.39999 y=0.299997 yaw=-74.7317 score=0.989362 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30288 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-75.2911 score=0.9974 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27586 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-75.1873 score=0.995072 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30149 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-75.7817 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35067 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-76.376 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35235 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-76.9704 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35151 reason=tracking_pose_accepted
x=1.79999 y=0.0999968 yaw=-77.5647 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33459 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-78.1591 score=0.999354 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33580 reason=tracking_pose_accepted
x=1.79999 y=0.0999968 yaw=-78.7534 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34869 reason=tracking_pose_accepted
x=1.64999 y=0.0999968 yaw=-79.3477 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37154 reason=tracking_pose_accepted
x=1.39999 y=0.249997 yaw=-79.3661 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33061 reason=tracking_pose_accepted
x=1.39999 y=0.299997 yaw=-79.9605 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31736 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-80.5548 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35297 reason=tracking_pose_accepted
x=1.39999 y=0.299997 yaw=-81.0095 score=0.989011 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35313 reason=tracking_pose_accepted
x=1.74999 y=0.149997 yaw=-81.5341 score=0.997483 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36329 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-81.4303 score=0.993225 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36074 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-81.7454 score=0.998061 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35955 reason=tracking_pose_accepted
x=1.69999 y=0.149997 yaw=-82.3397 score=0.999406 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34988 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-82.9341 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33215 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-83.5284 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33256 reason=tracking_pose_accepted
x=1.79999 y=0.0999965 yaw=-84.1228 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32853 reason=tracking_pose_accepted
x=1.44999 y=0.249997 yaw=-84.7171 score=0.996343 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33455 reason=tracking_pose_accepted
x=1.79999 y=0.0999965 yaw=-85.3114 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=41361 reason=tracking_pose_accepted
x=1.74999 y=0.0999965 yaw=-85.8709 score=0.988423 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=36497 reason=tracking_pose_accepted
x=1.39999 y=0.249996 yaw=-86.4652 score=0.978495 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=38000 reason=tracking_pose_accepted
x=1.74999 y=0.149996 yaw=-87.0596 score=0.999394 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27878 reason=tracking_pose_accepted
x=1.39999 y=0.299996 yaw=-87.3747 score=0.994845 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=27340 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-87.969 score=0.99484 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31586 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-88.5634 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33191 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-89.1577 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37871 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-89.752 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35791 reason=tracking_pose_accepted
x=1.79999 y=0.0999964 yaw=-90.3464 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36318 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-90.9407 score=0.995247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=35623 reason=tracking_pose_accepted
x=1.64999 y=0.0999963 yaw=-91.5351 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=41962 reason=tracking_pose_accepted
x=1.39999 y=0.249996 yaw=-91.4313 score=0.990991 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33286 reason=tracking_pose_accepted
x=1.39999 y=0.299996 yaw=-92.0082 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29841 reason=tracking_pose_accepted
x=1.74999 y=0.149996 yaw=-92.6025 score=0.981978 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33056 reason=tracking_pose_accepted
x=1.39999 y=0.449996 yaw=-93.0573 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34497 reason=tracking_pose_accepted
x=1.74999 y=0.149996 yaw=-93.5992 score=0.996877 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33726 reason=tracking_pose_accepted
x=1.39999 y=0.299996 yaw=-93.4256 score=0.99115 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=40038 reason=tracking_pose_accepted
x=1.74999 y=0.149996 yaw=-93.9851 score=0.994885 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37357 reason=tracking_pose_accepted
x=1.39999 y=0.449996 yaw=-93.8289 score=0.991453 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=40874 reason=tracking_pose_accepted
x=1.69999 y=0.149996 yaw=-94.4232 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35874 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-95.0176 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=39137 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-95.6119 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34860 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-96.2063 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34630 reason=tracking_pose_accepted
x=1.44999 y=0.249996 yaw=-96.6436 score=0.999506 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36103 reason=tracking_pose_accepted
x=1.39999 y=0.749996 yaw=-97.2204 score=0.521108 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=35949 reason=tracking_score_below_threshold
x=1.34999 y=1.4 yaw=-96.7841 score=0.255449 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=53431 reason=tracking_score_below_threshold
x=2.19999 y=1.55 yaw=-96.3303 score=0.293059 valid=0 mode=tracking state=LOST evaluated=807 execution_us=54811 reason=rejection_limit_reached
x=2.95 y=1.45 yaw=-0.0654502 score=0.955654 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=904372 reason=global_relocalization_accepted
x=2.95 y=1.45 yaw=-0.0663844 score=0.991876 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=48704 reason=recovery_confirmation_pending
x=2.95 y=1.45 yaw=-0.0673186 score=0.990246 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=59334 reason=recovery_confirmation_pending
x=2.95 y=1.45 yaw=-0.0682528 score=0.992779 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58966 reason=recovery_confirmed
x=2.95 y=1.45 yaw=-0.0691869 score=0.993363 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58974 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0701211 score=0.987245 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59841 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.053602 score=0.987513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59502 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0545362 score=0.987845 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=66070 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0554704 score=0.987212 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51839 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0564046 score=0.988688 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52495 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0573387 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53457 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0582729 score=0.990973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52864 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0592071 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53466 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0601413 score=0.990973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60666 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0610755 score=0.988688 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60444 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0620096 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57175 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0629438 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57772 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.063878 score=0.991297 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57257 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0648122 score=0.991297 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57958 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0657464 score=0.992197 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54951 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0666806 score=0.991876 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54876 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0676147 score=0.994268 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54014 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0685489 score=0.991403 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55464 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0694831 score=0.988839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55984 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0704173 score=0.988839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56553 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0538982 score=0.987513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59782 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0548324 score=0.987545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60587 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0557666 score=0.988115 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60875 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0567007 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61028 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0576349 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61790 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0585691 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57909 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0595033 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58347 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0604375 score=0.991575 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58616 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0613716 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58614 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0623058 score=0.991597 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58784 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.06324 score=0.991575 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59460 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0641742 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=65814 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0651084 score=0.992497 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52432 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0660426 score=0.99308 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52692 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0669767 score=0.991101 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52596 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0679109 score=0.993062 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53526 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0688451 score=0.990546 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53099 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0697793 score=0.987395 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60031 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0532602 score=0.987245 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60681 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0541943 score=0.987513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60277 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0551285 score=0.985483 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60785 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0560627 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58154 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0569969 score=0.989196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57570 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0579311 score=0.988746 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55127 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0588653 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54618 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0597994 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54925 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0607336 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55191 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0616678 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55012 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.062602 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61970 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0635362 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59101 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0644704 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59020 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0654045 score=0.992797 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61482 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0663387 score=0.989619 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59516 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0672729 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59972 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0682071 score=0.991425 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57016 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0691413 score=0.990799 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55918 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0526222 score=0.987245 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56499 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0710096 score=0.987845 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58130 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0544905 score=0.984956 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57764 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.072878 score=0.987212 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57078 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0563588 score=0.989196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60665 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.057293 score=0.990625 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61031 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0582272 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61959 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0591613 score=0.990973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61215 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0600955 score=0.988717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=62016 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0610297 score=0.988416 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51639 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0619639 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58477 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0628981 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58533 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0638322 score=0.988717 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59740 reason=tracking_pose_accepted
x=2.95 y=1.45 yaw=-0.0647664 score=0.99308 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58969 reason=tracking_pose_accepted
mission_command=STOP
x=2.95 y=1.45 yaw=-0.0657006 score=0.993097 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60296 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
