mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1033 ms
[YDLIDAR] Create thread 0xA69C74C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 00:18:02][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.2497 y=3.94975 yaw=1.19167 score=0.981565 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29234 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.19073 score=0.986331 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28647 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.1898 score=0.981932 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30409 reason=tracking_pose_accepted
x=3.1997 y=3.94975 yaw=1.17141 score=0.980247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28514 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.17048 score=0.97891 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29344 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.16954 score=0.97891 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28754 reason=tracking_pose_accepted
x=3.1997 y=3.94975 yaw=1.18606 score=0.977725 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28777 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.16767 score=0.980968 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28959 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.16674 score=0.986523 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28489 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.16581 score=0.98028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28190 reason=tracking_pose_accepted
x=3.1997 y=3.89975 yaw=1.18232 score=0.975894 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29370 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.16394 score=0.981102 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28345 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.163 score=0.978897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28188 reason=tracking_pose_accepted
x=3.1997 y=3.94975 yaw=1.16207 score=0.980281 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29187 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.16113 score=0.982217 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28143 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.1602 score=0.977315 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28349 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.15927 score=0.984603 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29490 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.15833 score=0.982337 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28243 reason=tracking_pose_accepted
x=3.2497 y=3.94975 yaw=1.1574 score=0.985314 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28731 reason=tracking_pose_accepted
x=3.2497 y=3.94974 yaw=1.15646 score=0.98103 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28772 reason=tracking_pose_accepted
x=3.2497 y=3.94974 yaw=1.15553 score=0.975004 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29245 reason=tracking_pose_accepted
x=3.2497 y=3.94974 yaw=1.1546 score=0.978327 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28225 reason=tracking_pose_accepted
x=3.1997 y=3.94974 yaw=1.15366 score=0.980808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29384 reason=tracking_pose_accepted
x=3.1997 y=3.94974 yaw=1.15273 score=0.982745 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28515 reason=tracking_pose_accepted
x=3.1997 y=3.94974 yaw=1.16925 score=0.980964 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28866 reason=tracking_pose_accepted
x=3.2497 y=3.94974 yaw=1.16831 score=0.982761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28431 reason=tracking_pose_accepted
x=3.2497 y=3.94974 yaw=1.16738 score=0.98291 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28013 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16644 score=0.979784 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28921 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16551 score=0.979765 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28183 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16458 score=0.982353 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29384 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16364 score=0.979096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28786 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16271 score=0.981167 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28634 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16177 score=0.978119 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28419 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16084 score=0.979775 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29519 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.15991 score=0.976263 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28407 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.15897 score=0.982736 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29806 reason=tracking_pose_accepted
x=3.19969 y=3.94974 yaw=1.17549 score=0.982726 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28706 reason=tracking_pose_accepted
x=3.19969 y=3.94974 yaw=1.1571 score=0.971268 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30026 reason=tracking_pose_accepted
x=3.19969 y=3.94974 yaw=1.15617 score=0.979765 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28656 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.15524 score=0.983232 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28295 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.1543 score=0.986641 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28961 reason=tracking_pose_accepted
x=3.19969 y=3.94974 yaw=1.15337 score=0.978973 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28654 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16989 score=0.979944 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29301 reason=tracking_pose_accepted
x=3.19969 y=3.94974 yaw=1.1515 score=0.977725 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29451 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16802 score=0.983997 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28673 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16708 score=0.980328 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28264 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16615 score=0.986523 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29496 reason=tracking_pose_accepted
x=3.24969 y=3.94974 yaw=1.16522 score=0.977287 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28348 reason=tracking_pose_accepted
x=3.24969 y=3.94973 yaw=1.16428 score=0.977837 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28983 reason=tracking_pose_accepted
x=3.19969 y=3.94973 yaw=1.16335 score=0.976917 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28697 reason=tracking_pose_accepted
x=3.24969 y=3.94973 yaw=1.16241 score=0.977223 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29479 reason=tracking_pose_accepted
x=3.24969 y=3.94973 yaw=1.16148 score=0.97908 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28975 reason=tracking_pose_accepted
x=3.24969 y=3.94973 yaw=1.16055 score=0.978119 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28306 reason=tracking_pose_accepted
x=3.24969 y=3.94973 yaw=1.15961 score=0.975068 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29049 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.15868 score=0.979133 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28565 reason=tracking_pose_accepted
x=3.19968 y=3.94973 yaw=1.15774 score=0.980867 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29590 reason=tracking_pose_accepted
x=3.19968 y=3.94973 yaw=1.15681 score=0.982873 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28249 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.17333 score=0.980006 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28271 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.15494 score=0.983513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28295 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.15401 score=0.982242 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29402 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.17053 score=0.981293 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28780 reason=tracking_pose_accepted
x=3.19968 y=3.94973 yaw=1.15214 score=0.981469 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28845 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16866 score=0.978391 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28569 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16772 score=0.975865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28635 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16679 score=0.983173 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29066 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16586 score=0.984505 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28874 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16492 score=0.978567 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28814 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16399 score=0.978463 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28561 reason=tracking_pose_accepted
x=3.19968 y=3.94973 yaw=1.16305 score=0.979021 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29044 reason=tracking_pose_accepted
x=3.19968 y=3.94973 yaw=1.16212 score=0.979918 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28816 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16119 score=0.979624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29708 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.16025 score=0.979301 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28925 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.15932 score=0.979301 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29359 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.15838 score=0.977127 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28589 reason=tracking_pose_accepted
x=3.24968 y=3.94973 yaw=1.15745 score=0.979752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29155 reason=tracking_pose_accepted
x=3.24968 y=3.94972 yaw=1.15651 score=0.982096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28473 reason=tracking_pose_accepted
x=3.24968 y=3.94972 yaw=1.15558 score=0.980661 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29629 reason=tracking_pose_accepted
x=3.19968 y=3.94972 yaw=1.15465 score=0.981353 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29218 reason=tracking_pose_accepted
x=3.19968 y=3.94972 yaw=1.15371 score=0.978962 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29537 reason=tracking_pose_accepted
x=3.24968 y=3.94972 yaw=1.15278 score=0.980472 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28514 reason=tracking_pose_accepted
x=3.24968 y=3.94972 yaw=1.1693 score=0.986949 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28847 reason=tracking_pose_accepted
x=3.24968 y=3.94972 yaw=1.16836 score=0.984378 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28613 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16743 score=0.980264 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29276 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.1665 score=0.98552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28966 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16556 score=0.977927 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29388 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16463 score=0.980583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28703 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.16369 score=0.980392 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29593 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.18021 score=0.978827 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28617 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16182 score=0.98621 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28132 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16089 score=0.98525 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28465 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.15996 score=0.97956 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29149 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.15902 score=0.981432 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28900 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.15809 score=0.980805 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29537 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.15715 score=0.983285 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28175 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.15622 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28346 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.15529 score=0.977687 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28517 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.15435 score=0.981614 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29056 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.15342 score=0.982514 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28611 reason=tracking_pose_accepted
x=3.19967 y=3.94972 yaw=1.15248 score=0.980731 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28179 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.169 score=0.978737 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28119 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16807 score=0.983389 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28673 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16714 score=0.986109 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29512 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.1662 score=0.980676 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28923 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16527 score=0.980968 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28933 reason=tracking_pose_accepted
x=3.24967 y=3.94972 yaw=1.16433 score=0.983818 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28614 reason=tracking_pose_accepted
x=3.24967 y=3.94971 yaw=1.1634 score=0.978289 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30109 reason=tracking_pose_accepted
x=3.24967 y=3.94971 yaw=1.16246 score=0.981357 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29677 reason=tracking_pose_accepted
x=3.24967 y=3.94971 yaw=1.16153 score=0.981758 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29227 reason=tracking_pose_accepted
x=3.19967 y=3.94971 yaw=1.1606 score=0.980376 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29012 reason=tracking_pose_accepted
x=3.19967 y=3.94971 yaw=1.15966 score=0.983555 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29261 reason=tracking_pose_accepted
x=3.24967 y=3.94971 yaw=1.15873 score=0.984523 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28294 reason=tracking_pose_accepted
x=3.24967 y=3.94971 yaw=1.15779 score=0.983289 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28669 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.15686 score=0.977963 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28492 reason=tracking_pose_accepted
x=3.19966 y=3.94971 yaw=1.15593 score=0.982218 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29448 reason=tracking_pose_accepted
x=3.19966 y=3.94971 yaw=1.15499 score=0.98149 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28229 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.15406 score=0.980487 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=29030 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.17058 score=0.982296 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28740 reason=tracking_pose_accepted
x=3.19966 y=3.94971 yaw=1.16964 score=0.982472 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29750 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.16871 score=0.977355 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28543 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.15032 score=0.983513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28581 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.16684 score=0.984298 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29067 reason=tracking_pose_accepted
x=3.24966 y=3.94971 yaw=1.16591 score=0.985589 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28559 reason=tracking_pose_accepted
x=3.24966 y=3.89971 yaw=1.18243 score=0.983837 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29313 reason=tracking_pose_accepted
x=3.29966 y=3.89971 yaw=1.14659 score=0.983758 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29478 reason=tracking_pose_accepted
x=3.34966 y=3.84971 yaw=1.1631 score=0.983533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=28940 reason=tracking_pose_accepted
x=3.34966 y=3.79971 yaw=1.19708 score=0.978304 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30154 reason=tracking_pose_accepted
x=3.44966 y=3.74971 yaw=1.17869 score=0.986906 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28102 reason=tracking_pose_accepted
x=3.44966 y=3.69971 yaw=1.19521 score=0.990692 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29647 reason=tracking_pose_accepted
x=3.49966 y=3.64971 yaw=1.17682 score=0.977315 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=29097 reason=tracking_pose_accepted
x=3.54966 y=3.59971 yaw=1.15843 score=0.987445 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28621 reason=tracking_pose_accepted
x=3.54966 y=3.54971 yaw=1.14005 score=0.985342 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30146 reason=tracking_pose_accepted
x=3.59966 y=3.54971 yaw=1.10421 score=0.984247 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=27735 reason=tracking_pose_accepted
